+156.0000E-03,+62.6043E-03
+156.5000E-03,+65.4183E-03
+157.0000E-03,+68.2324E-03
+157.5000E-03,+79.4887E-03
+158.0000E-03,+79.4887E-03
+158.5000E-03,+85.1168E-03
+159.0000E-03,+78.7852E-03
+159.5000E-03,+85.1168E-03
+160.0000E-03,+61.1972E-03
+160.5000E-03,+86.5239E-03
+161.0000E-03,+80.1922E-03
+161.5000E-03,+87.9309E-03
+162.0000E-03,+74.5641E-03
+162.5000E-03,+73.8606E-03
+163.0000E-03,+90.0415E-03
+163.5000E-03,+87.9309E-03
+164.0000E-03,+68.2324E-03
+164.5000E-03,+87.9309E-03
+165.0000E-03,+68.2324E-03
+165.5000E-03,+76.6746E-03
+166.0000E-03,+75.9711E-03
+166.5000E-03,+79.4887E-03
+167.0000E-03,+80.1922E-03
+167.5000E-03,+93.5590E-03
+168.0000E-03,+66.8254E-03
+168.5000E-03,+65.4183E-03
+169.0000E-03,+75.9711E-03
+169.5000E-03,+85.1168E-03
+170.0000E-03,+68.2324E-03
+170.5000E-03,+82.3028E-03
+171.0000E-03,+83.0063E-03
+171.5000E-03,+87.9309E-03
+172.0000E-03,+84.4133E-03
+172.5000E-03,+72.4535E-03
+173.0000E-03,+75.2676E-03
+173.5000E-03,+102.0013E-03
+174.0000E-03,+80.1922E-03
+174.5000E-03,+71.0465E-03
+175.0000E-03,+80.8957E-03
+175.5000E-03,+85.1168E-03
+176.0000E-03,+75.2676E-03
+176.5000E-03,+80.8957E-03
+177.0000E-03,+75.9711E-03
+177.5000E-03,+87.9309E-03
+178.0000E-03,+79.4887E-03
+178.5000E-03,+90.7450E-03
+179.0000E-03,+72.4535E-03
+179.5000E-03,+93.5590E-03
+180.0000E-03,+84.4133E-03
+180.5000E-03,+78.0817E-03
+181.0000E-03,+79.4887E-03
+181.5000E-03,+73.8606E-03
+182.0000E-03,+90.7450E-03
+182.5000E-03,+78.0817E-03
+183.0000E-03,+82.3028E-03
+183.5000E-03,+85.1168E-03
+184.0000E-03,+83.0063E-03
+184.5000E-03,+61.1972E-03
+185.0000E-03,+68.2324E-03
+185.5000E-03,+76.6746E-03
+186.0000E-03,+68.9359E-03
+186.5000E-03,+76.6746E-03
+187.0000E-03,+80.1922E-03
+187.5000E-03,+87.9309E-03
+188.0000E-03,+78.0817E-03
+188.5000E-03,+52.7550E-03
+189.0000E-03,+71.0465E-03
+189.5000E-03,+65.4183E-03
+190.0000E-03,+71.7500E-03
+190.5000E-03,+82.3028E-03
+191.0000E-03,+79.4887E-03
+191.5000E-03,+65.4183E-03
+192.0000E-03,+76.6746E-03
+192.5000E-03,+61.1972E-03
+193.0000E-03,+61.1972E-03
+193.5000E-03,+71.0465E-03
+194.0000E-03,+64.7148E-03
+194.5000E-03,+80.8957E-03
+195.0000E-03,+63.3078E-03
+195.5000E-03,+68.2324E-03
+196.0000E-03,+66.1219E-03
+196.5000E-03,+61.1972E-03
+197.0000E-03,+57.6797E-03
+197.5000E-03,+68.2324E-03
+198.0000E-03,+52.0515E-03
+198.5000E-03,+64.0113E-03
+199.0000E-03,+62.6043E-03
+199.5000E-03,+54.1621E-03
+200.0000E-03,+48.5339E-03
+200.5000E-03,+59.7902E-03
+201.0000E-03,+52.0515E-03
+201.5000E-03,+68.2324E-03
+202.0000E-03,+51.3480E-03
+202.5000E-03,+56.9761E-03
+203.0000E-03,+48.5339E-03
+203.5000E-03,+65.4183E-03
+204.0000E-03,+52.7550E-03
+204.5000E-03,+55.5691E-03
+205.0000E-03,+64.7148E-03
+205.5000E-03,+68.2324E-03
+206.0000E-03,+59.0867E-03
+206.5000E-03,+66.8254E-03
+207.0000E-03,+44.3128E-03
+207.5000E-03,+59.7902E-03
+208.0000E-03,+53.4585E-03
+208.5000E-03,+52.7550E-03
+209.0000E-03,+43.6093E-03
+209.5000E-03,+54.1621E-03
+210.0000E-03,+45.7199E-03
+210.5000E-03,+58.3832E-03
+211.0000E-03,+51.3480E-03
+211.5000E-03,+51.3480E-03
+212.0000E-03,+55.5691E-03
+212.5000E-03,+48.5339E-03
+213.0000E-03,+59.0867E-03
+213.5000E-03,+54.1621E-03
+214.0000E-03,+45.7199E-03
+214.5000E-03,+58.3832E-03
+215.0000E-03,+57.6797E-03
+215.5000E-03,+56.9761E-03
+216.0000E-03,+53.4585E-03
+216.5000E-03,+52.7550E-03
+217.0000E-03,+57.6797E-03
+217.5000E-03,+65.4183E-03
+218.0000E-03,+51.3480E-03
+218.5000E-03,+55.5691E-03
+219.0000E-03,+49.9410E-03
+219.5000E-03,+51.3480E-03
+220.0000E-03,+70.3430E-03
+220.5000E-03,+49.9410E-03
+221.0000E-03,+58.3832E-03
+221.5000E-03,+48.5339E-03
+222.0000E-03,+53.4585E-03
+222.5000E-03,+64.0113E-03
+223.0000E-03,+52.0515E-03
+223.5000E-03,+48.5339E-03
+224.0000E-03,+61.1972E-03
+224.5000E-03,+62.6043E-03
+225.0000E-03,+59.0867E-03
+225.5000E-03,+54.1621E-03
+226.0000E-03,+54.8656E-03
+226.5000E-03,+52.7550E-03
+227.0000E-03,+42.2023E-03
+227.5000E-03,+40.0917E-03
+228.0000E-03,+45.7199E-03
+228.5000E-03,+64.0113E-03
+229.0000E-03,+56.9761E-03
+229.5000E-03,+71.0465E-03
+230.0000E-03,+56.2726E-03
+230.5000E-03,+59.7902E-03
+231.0000E-03,+52.7550E-03
+231.5000E-03,+51.3480E-03
+232.0000E-03,+62.6043E-03
+232.5000E-03,+54.1621E-03
+233.0000E-03,+52.0515E-03
+233.5000E-03,+54.1621E-03
+234.0000E-03,+56.9761E-03
+234.5000E-03,+54.1621E-03
+235.0000E-03,+65.4183E-03
+235.5000E-03,+62.6043E-03
+236.0000E-03,+53.4585E-03
+236.5000E-03,+59.7902E-03
+237.0000E-03,+67.5289E-03
+237.5000E-03,+51.3480E-03
+238.0000E-03,+53.4585E-03
+238.5000E-03,+61.1972E-03
+239.0000E-03,+52.0515E-03
+239.5000E-03,+65.4183E-03
+240.0000E-03,+56.2726E-03
+240.5000E-03,+65.4183E-03
+241.0000E-03,+53.4585E-03
+241.5000E-03,+59.7902E-03
+242.0000E-03,+58.3832E-03
+242.5000E-03,+58.3832E-03
+243.0000E-03,+49.9410E-03
+243.5000E-03,+71.0465E-03
+244.0000E-03,+52.7550E-03
+244.5000E-03,+58.3832E-03
+245.0000E-03,+62.6043E-03
+245.5000E-03,+59.7902E-03
+246.0000E-03,+80.1922E-03
+246.5000E-03,+64.0113E-03
+247.0000E-03,+75.2676E-03
+247.5000E-03,+51.3480E-03
+248.0000E-03,+69.6394E-03
+248.5000E-03,+65.4183E-03
+249.0000E-03,+62.6043E-03
+249.5000E-03,+73.8606E-03
+250.0000E-03,+70.3430E-03
+250.5000E-03,+75.2676E-03
+251.0000E-03,+59.0867E-03
+251.5000E-03,+71.0465E-03
+252.0000E-03,+68.9359E-03
+252.5000E-03,+68.2324E-03
+253.0000E-03,+83.0063E-03
+253.5000E-03,+76.6746E-03
+254.0000E-03,+60.4937E-03
+254.5000E-03,+76.6746E-03
+255.0000E-03,+76.6746E-03
+255.5000E-03,+82.3028E-03
+256.0000E-03,+85.1168E-03
+256.5000E-03,+72.4535E-03
+257.0000E-03,+71.0465E-03
+257.5000E-03,+71.0465E-03
+258.0000E-03,+79.4887E-03
+258.5000E-03,+80.8957E-03
+259.0000E-03,+81.5992E-03
+259.5000E-03,+87.9309E-03
+260.0000E-03,+91.4485E-03
+260.5000E-03,+73.8606E-03
+261.0000E-03,+101.2977E-03
+261.5000E-03,+79.4887E-03
+262.0000E-03,+78.0817E-03
+262.5000E-03,+80.8957E-03
+263.0000E-03,+92.8555E-03
+263.5000E-03,+79.4887E-03
+264.0000E-03,+95.6696E-03
+264.5000E-03,+83.7098E-03
+265.0000E-03,+102.7048E-03
+265.5000E-03,+68.2324E-03
+266.0000E-03,+73.1570E-03
+266.5000E-03,+100.5942E-03
+267.0000E-03,+102.7048E-03
+267.5000E-03,+93.5590E-03
+268.0000E-03,+96.3731E-03
+268.5000E-03,+89.3379E-03
+269.0000E-03,+99.1872E-03
+269.5000E-03,+110.4435E-03
+270.0000E-03,+118.8857E-03
+270.5000E-03,+104.8153E-03
+271.0000E-03,+106.2224E-03
+271.5000E-03,+127.3279E-03
+272.0000E-03,+104.8153E-03
+272.5000E-03,+118.8857E-03
+273.0000E-03,+100.5942E-03
+273.5000E-03,+116.0716E-03
+274.0000E-03,+124.5138E-03
+274.5000E-03,+107.6294E-03
+275.0000E-03,+117.4786E-03
+275.5000E-03,+147.0264E-03
+276.0000E-03,+135.7701E-03
+276.5000E-03,+120.2927E-03
+277.0000E-03,+114.6646E-03
+277.5000E-03,+102.0013E-03
+278.0000E-03,+132.2525E-03
+278.5000E-03,+130.1420E-03
+279.0000E-03,+128.7349E-03
+279.5000E-03,+130.1420E-03
+280.0000E-03,+126.6244E-03
+280.5000E-03,+132.9560E-03
+281.0000E-03,+135.0666E-03
+281.5000E-03,+116.0716E-03
+282.0000E-03,+151.9510E-03
+282.5000E-03,+139.9912E-03
+283.0000E-03,+173.0565E-03
+283.5000E-03,+144.2123E-03
+284.0000E-03,+147.0264E-03
+284.5000E-03,+168.1319E-03
+285.0000E-03,+146.3229E-03
+285.5000E-03,+166.7249E-03
+286.0000E-03,+155.4686E-03
+286.5000E-03,+192.0515E-03
+287.0000E-03,+176.5741E-03
+287.5000E-03,+177.9812E-03
+288.0000E-03,+185.0163E-03
+288.5000E-03,+172.3530E-03
+289.0000E-03,+189.2374E-03
+289.5000E-03,+189.2374E-03
+290.0000E-03,+200.4937E-03
+290.5000E-03,+183.6093E-03
+291.0000E-03,+175.8706E-03
+291.5000E-03,+177.9812E-03
+292.0000E-03,+194.1621E-03
+292.5000E-03,+193.4585E-03
+293.0000E-03,+196.9761E-03
+293.5000E-03,+208.9359E-03
+294.0000E-03,+210.3430E-03
+294.5000E-03,+200.4937E-03
+295.0000E-03,+211.7500E-03
+295.5000E-03,+206.1219E-03
+296.0000E-03,+207.5289E-03
+296.5000E-03,+238.4837E-03
+297.0000E-03,+232.1520E-03
+297.5000E-03,+239.8907E-03
+298.0000E-03,+216.6746E-03
+298.5000E-03,+237.0766E-03
+299.0000E-03,+245.5188E-03
+299.5000E-03,+248.3329E-03
+300.0000E-03,+220.1922E-03
+300.5000E-03,+253.9611E-03
+301.0000E-03,+228.6344E-03
+301.5000E-03,+234.2626E-03
+302.0000E-03,+238.4837E-03
+302.5000E-03,+270.8455E-03
+303.0000E-03,+248.3329E-03
+303.5000E-03,+276.4736E-03
+304.0000E-03,+284.9158E-03
+304.5000E-03,+262.4033E-03
+305.0000E-03,+303.2073E-03
+305.5000E-03,+279.2877E-03
+306.0000E-03,+273.6595E-03
+306.5000E-03,+269.4384E-03
+307.0000E-03,+289.1369E-03
+307.5000E-03,+296.1721E-03
+308.0000E-03,+279.2877E-03
+308.5000E-03,+306.0214E-03
+309.0000E-03,+313.7600E-03
+309.5000E-03,+301.8003E-03
+310.0000E-03,+296.1721E-03
+310.5000E-03,+306.0214E-03
+311.0000E-03,+320.0917E-03
+311.5000E-03,+318.6847E-03
+312.0000E-03,+334.8656E-03
+312.5000E-03,+304.6143E-03
+313.0000E-03,+329.9410E-03
+313.5000E-03,+304.6143E-03
+314.0000E-03,+307.4284E-03
+314.5000E-03,+322.9058E-03
+315.0000E-03,+361.5992E-03
+315.5000E-03,+349.6394E-03
+316.0000E-03,+341.1972E-03
+316.5000E-03,+317.2776E-03
+317.0000E-03,+308.1319E-03
+317.5000E-03,+355.2676E-03
+318.0000E-03,+334.1621E-03
+318.5000E-03,+341.1972E-03
+319.0000E-03,+334.1621E-03
+319.5000E-03,+341.1972E-03
+320.0000E-03,+329.2374E-03
+320.5000E-03,+315.8706E-03
+321.0000E-03,+331.3480E-03
+321.5000E-03,+355.2676E-03
+322.0000E-03,+334.8656E-03
+322.5000E-03,+341.1972E-03
+323.0000E-03,+317.2776E-03
+323.5000E-03,+329.9410E-03
+324.0000E-03,+313.0565E-03
+324.5000E-03,+315.8706E-03
+325.0000E-03,+323.6093E-03
+325.5000E-03,+282.1018E-03
+326.0000E-03,+288.4334E-03
+326.5000E-03,+325.7198E-03
+327.0000E-03,+320.7952E-03
+327.5000E-03,+335.5691E-03
+328.0000E-03,+326.4234E-03
+328.5000E-03,+306.0214E-03
+329.0000E-03,+302.5038E-03
+329.5000E-03,+310.2425E-03
+330.0000E-03,+292.6545E-03
+330.5000E-03,+296.1721E-03
+331.0000E-03,+298.9862E-03
+331.5000E-03,+313.0565E-03
+332.0000E-03,+286.3229E-03
+332.5000E-03,+304.6143E-03
+333.0000E-03,+265.9209E-03
+333.5000E-03,+290.5440E-03
+334.0000E-03,+284.2123E-03
+334.5000E-03,+270.8455E-03
+335.0000E-03,+255.3681E-03
+335.5000E-03,+248.3329E-03
+336.0000E-03,+255.3681E-03
+336.5000E-03,+265.2173E-03
+337.0000E-03,+244.8153E-03
+337.5000E-03,+245.5188E-03
+338.0000E-03,+253.9611E-03
+338.5000E-03,+241.2977E-03
+339.0000E-03,+253.9611E-03
+339.5000E-03,+245.5188E-03
+340.0000E-03,+223.7098E-03
+340.5000E-03,+221.5992E-03
+341.0000E-03,+234.9661E-03
+341.5000E-03,+200.4937E-03
+342.0000E-03,+226.5239E-03
+342.5000E-03,+237.0766E-03
+343.0000E-03,+205.4183E-03
+343.5000E-03,+203.3078E-03
+344.0000E-03,+208.2324E-03
+344.5000E-03,+183.6093E-03
+345.0000E-03,+203.3078E-03
+345.5000E-03,+220.1922E-03
+346.0000E-03,+206.1219E-03
+346.5000E-03,+221.5992E-03
+347.0000E-03,+201.9008E-03
+347.5000E-03,+169.5389E-03
+348.0000E-03,+200.4937E-03
+348.5000E-03,+200.4937E-03
+349.0000E-03,+180.7952E-03
+349.5000E-03,+192.0515E-03
+350.0000E-03,+182.9058E-03
+350.5000E-03,+180.7952E-03
+351.0000E-03,+178.6847E-03
+351.5000E-03,+158.2827E-03
+352.0000E-03,+161.0967E-03
+352.5000E-03,+186.4234E-03
+353.0000E-03,+171.6495E-03
+353.5000E-03,+152.6545E-03
+354.0000E-03,+156.8756E-03
+354.5000E-03,+172.3530E-03
+355.0000E-03,+152.6545E-03
+355.5000E-03,+172.3530E-03
+356.0000E-03,+143.5088E-03
+356.5000E-03,+141.3982E-03
+357.0000E-03,+145.6193E-03
+357.5000E-03,+155.4686E-03
+358.0000E-03,+150.5440E-03
+358.5000E-03,+154.0616E-03
+359.0000E-03,+148.4334E-03
+359.5000E-03,+135.7701E-03
+360.0000E-03,+147.7299E-03
+360.5000E-03,+147.0264E-03
+361.0000E-03,+150.5440E-03
+361.5000E-03,+152.6545E-03
+362.0000E-03,+147.7299E-03
+362.5000E-03,+147.0264E-03
+363.0000E-03,+138.5842E-03
+363.5000E-03,+135.7701E-03
+364.0000E-03,+136.4736E-03
+364.5000E-03,+132.9560E-03
+365.0000E-03,+130.8455E-03
+365.5000E-03,+130.1420E-03
+366.0000E-03,+139.2877E-03
+366.5000E-03,+134.3631E-03
+367.0000E-03,+120.9962E-03
+367.5000E-03,+118.8857E-03
+368.0000E-03,+132.2525E-03
+368.5000E-03,+121.6998E-03
+369.0000E-03,+119.5892E-03
+369.5000E-03,+118.8857E-03
+370.0000E-03,+113.2575E-03
+370.5000E-03,+121.6998E-03
+371.0000E-03,+99.1872E-03
+371.5000E-03,+124.5138E-03
+372.0000E-03,+132.9560E-03
+372.5000E-03,+104.8153E-03
+373.0000E-03,+113.9611E-03
+373.5000E-03,+107.6294E-03
+374.0000E-03,+116.7751E-03
+374.5000E-03,+110.4435E-03
+375.0000E-03,+99.1872E-03
+375.5000E-03,+99.1872E-03
+376.0000E-03,+115.3681E-03
+376.5000E-03,+110.4435E-03
+377.0000E-03,+106.2224E-03
+377.5000E-03,+110.4435E-03
+378.0000E-03,+84.4133E-03
+378.5000E-03,+107.6294E-03
+379.0000E-03,+120.2927E-03
+379.5000E-03,+102.0013E-03
+380.0000E-03,+104.1118E-03
+380.5000E-03,+92.1520E-03
+381.0000E-03,+109.7400E-03
+381.5000E-03,+99.1872E-03
+382.0000E-03,+100.5942E-03
+382.5000E-03,+96.3731E-03
+383.0000E-03,+88.6344E-03
+383.5000E-03,+99.1872E-03
+384.0000E-03,+92.1520E-03
+384.5000E-03,+100.5942E-03
+385.0000E-03,+93.5590E-03
+385.5000E-03,+93.5590E-03
+386.0000E-03,+109.0364E-03
+386.5000E-03,+80.8957E-03
+387.0000E-03,+99.8907E-03
+387.5000E-03,+102.0013E-03
+388.0000E-03,+109.7400E-03
+388.5000E-03,+94.9661E-03
+389.0000E-03,+104.1118E-03
+389.5000E-03,+93.5590E-03
+390.0000E-03,+94.2626E-03
+390.5000E-03,+99.1872E-03
+391.0000E-03,+102.7048E-03
+391.5000E-03,+110.4435E-03
+392.0000E-03,+97.7802E-03
+392.5000E-03,+99.1872E-03
+393.0000E-03,+85.8204E-03
+393.5000E-03,+93.5590E-03
+394.0000E-03,+101.2977E-03
+394.5000E-03,+103.4083E-03
+395.0000E-03,+104.1118E-03
+395.5000E-03,+90.7450E-03
+396.0000E-03,+96.3731E-03
+396.5000E-03,+92.1520E-03
+397.0000E-03,+104.1118E-03
+397.5000E-03,+104.8153E-03
+398.0000E-03,+95.6696E-03
+398.5000E-03,+96.3731E-03
+399.0000E-03,+94.9661E-03
+399.5000E-03,+87.9309E-03
+400.0000E-03,+98.4837E-03
+400.5000E-03,+92.1520E-03
+401.0000E-03,+111.1470E-03
+401.5000E-03,+116.0716E-03
+402.0000E-03,+82.3028E-03
+402.5000E-03,+87.9309E-03
+403.0000E-03,+102.0013E-03
+403.5000E-03,+85.1168E-03
+404.0000E-03,+96.3731E-03
+404.5000E-03,+106.2224E-03
+405.0000E-03,+102.7048E-03
+405.5000E-03,+116.0716E-03
+406.0000E-03,+105.5188E-03
+406.5000E-03,+107.6294E-03
+407.0000E-03,+119.5892E-03
+407.5000E-03,+118.8857E-03
+408.0000E-03,+102.0013E-03
+408.5000E-03,+110.4435E-03
+409.0000E-03,+126.6244E-03
+409.5000E-03,+102.0013E-03
+410.0000E-03,+106.2224E-03
+410.5000E-03,+116.0716E-03
+411.0000E-03,+106.9259E-03
+411.5000E-03,+113.2575E-03
+412.0000E-03,+123.8103E-03
+412.5000E-03,+107.6294E-03
+413.0000E-03,+112.5540E-03
+413.5000E-03,+121.6998E-03
+414.0000E-03,+120.9962E-03
+414.5000E-03,+124.5138E-03
+415.0000E-03,+120.9962E-03
+415.5000E-03,+121.6998E-03
+416.0000E-03,+118.1822E-03
+416.5000E-03,+111.8505E-03
+417.0000E-03,+104.8153E-03
+417.5000E-03,+155.4686E-03
+418.0000E-03,+125.9209E-03
+418.5000E-03,+134.3631E-03
+419.0000E-03,+112.5540E-03
+419.5000E-03,+130.1420E-03
+420.0000E-03,+145.6193E-03
+420.5000E-03,+123.1068E-03
+421.0000E-03,+137.1771E-03
+421.5000E-03,+147.0264E-03
+422.0000E-03,+140.6947E-03
+422.5000E-03,+132.9560E-03
+423.0000E-03,+155.4686E-03
+423.5000E-03,+135.7701E-03
+424.0000E-03,+164.6143E-03
+424.5000E-03,+162.5038E-03
+425.0000E-03,+162.5038E-03
+425.5000E-03,+163.9108E-03
+426.0000E-03,+157.5791E-03
+426.5000E-03,+161.0967E-03
+427.0000E-03,+144.9158E-03
+427.5000E-03,+163.9108E-03
+428.0000E-03,+159.6897E-03
+428.5000E-03,+186.4234E-03
+429.0000E-03,+180.0917E-03
+429.5000E-03,+149.8405E-03
+430.0000E-03,+165.3178E-03
+430.5000E-03,+189.2374E-03
+431.0000E-03,+165.3178E-03
+431.5000E-03,+189.2374E-03
+432.0000E-03,+173.0565E-03
+432.5000E-03,+180.7952E-03
+433.0000E-03,+179.3882E-03
+433.5000E-03,+203.3078E-03
+434.0000E-03,+189.9410E-03
+434.5000E-03,+207.5289E-03
+435.0000E-03,+193.4585E-03
+435.5000E-03,+217.3781E-03
+436.0000E-03,+166.7249E-03
+436.5000E-03,+215.9711E-03
+437.0000E-03,+232.8555E-03
+437.5000E-03,+225.8204E-03
+438.0000E-03,+224.4133E-03
+438.5000E-03,+221.5992E-03
+439.0000E-03,+225.8204E-03
+439.5000E-03,+214.5641E-03
+440.0000E-03,+235.6696E-03
+440.5000E-03,+265.2173E-03
+441.0000E-03,+215.2676E-03
+441.5000E-03,+223.0063E-03
+442.0000E-03,+241.2977E-03
+442.5000E-03,+248.3329E-03
+443.0000E-03,+262.4033E-03
+443.5000E-03,+259.5892E-03
+444.0000E-03,+266.6244E-03
+444.5000E-03,+263.8103E-03
+445.0000E-03,+258.1822E-03
+445.5000E-03,+262.4033E-03
+446.0000E-03,+291.9510E-03
+446.5000E-03,+259.5892E-03
+447.0000E-03,+269.4384E-03
+447.5000E-03,+324.3128E-03
+448.0000E-03,+283.5088E-03
+448.5000E-03,+296.1721E-03
+449.0000E-03,+278.5842E-03
+449.5000E-03,+284.9158E-03
+450.0000E-03,+335.5691E-03
+450.5000E-03,+317.2776E-03
+451.0000E-03,+295.4686E-03
+451.5000E-03,+338.3832E-03
+452.0000E-03,+344.7148E-03
+452.5000E-03,+321.4987E-03
+453.0000E-03,+313.7600E-03
+453.5000E-03,+307.4284E-03
+454.0000E-03,+369.3379E-03
+454.5000E-03,+338.3832E-03
+455.0000E-03,+312.3530E-03
+455.5000E-03,+358.0817E-03
+456.0000E-03,+345.4183E-03
+456.5000E-03,+334.1621E-03
+457.0000E-03,+332.0515E-03
+457.5000E-03,+355.2676E-03
+458.0000E-03,+348.9359E-03
+458.5000E-03,+352.4535E-03
+459.0000E-03,+391.8505E-03
+459.5000E-03,+369.3379E-03
+460.0000E-03,+403.1068E-03
+460.5000E-03,+379.1872E-03
+461.0000E-03,+370.7450E-03
+461.5000E-03,+405.9209E-03
+462.0000E-03,+386.2224E-03
+462.5000E-03,+401.6997E-03
+463.0000E-03,+400.2927E-03
+463.5000E-03,+338.3832E-03
+464.0000E-03,+400.2927E-03
+464.5000E-03,+404.5138E-03
+465.0000E-03,+393.2575E-03
+465.5000E-03,+434.0616E-03
+466.0000E-03,+405.9209E-03
+466.5000E-03,+404.5138E-03
+467.0000E-03,+407.3279E-03
+467.5000E-03,+414.3631E-03
+468.0000E-03,+398.8857E-03
+468.5000E-03,+410.1420E-03
+469.0000E-03,+394.6646E-03
+469.5000E-03,+405.9209E-03
+470.0000E-03,+390.4435E-03
+470.5000E-03,+405.9209E-03
+471.0000E-03,+431.9510E-03
+471.5000E-03,+377.7801E-03
+472.0000E-03,+360.1922E-03
+472.5000E-03,+401.6997E-03
+473.0000E-03,+375.6696E-03
+473.5000E-03,+400.2927E-03
+474.0000E-03,+374.2626E-03
+474.5000E-03,+376.3731E-03
+475.0000E-03,+391.8505E-03
+475.5000E-03,+363.7098E-03
+476.0000E-03,+370.0415E-03
